source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0018_lidar_classes.ply,5,988,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0018_lidar_classes/label_05_ball_pivoting.ply,2.3319362371096433,423.68225351847224,0.05562884366219084,0.3152065950458622,0.4155919860497448,0.2692014189043931,0.13776977073706068,0.9804700903293789,1,1.0,971,1864,0.8784677427124541,1.7080364452712218,3.5867703033821217,0.9463562753036437,1
valve_0018_lidar_classes.ply,6,572,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0018_lidar_classes/label_06_ball_pivoting.ply,2.0988734032214684,272.5271562934965,0.07640877441894589,0.15570797627306135,0.6319437959606087,0.21234822776632997,0.10325005922263258,0.9809570377424103,1,1.0,482,894,1.1472448174918126,3.0107094545079334,3.6192817238407824,0.8356643356643356,1
valve_0018_lidar_classes.ply,7,329,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0018_lidar_classes/label_07_ball_pivoting.ply,2.3901871111574846,137.6461275622379,0.0814169428056713,0.46252959278723343,0.36984819803285046,0.16762220917991608,0.09830680607516788,0.9834655396076069,2,0.6048632218844985,295,521,1.0790071447745206,2.858178438269411,3.7906754012176713,0.8723404255319149,1
valve_0018_lidar_classes.ply,8,581,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0018_lidar_classes/label_08_ball_pivoting.ply,2.34506537613035,247.75428690125577,0.0614510454483696,0.45261044600892536,0.3245762295250954,0.22281332446597923,0.12586880700374187,0.9827517172486471,2,0.648881239242685,568,1063,0.880325343402908,1.848343882689993,3.3719259929270824,0.9363166953528399,1
valve_0018_lidar_classes.ply,9,2506,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0018_lidar_classes/label_09_ball_pivoting.ply,2.280540991883788,1098.8620721655948,0.03552491344429922,0.1932069579996829,0.15799480402018412,0.648798237980133,0.26421263313221177,0.9899066401867286,1,1.0,2476,4839,1.411552154426516,2.8578371213006326,5.755648546670541,0.9437350359138069,1
valve_0019_lidar_classes.ply,0,720,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0019_lidar_classes/label_00_ball_pivoting.ply,0.21505418002506382,3347.9935145463646,0.04011195584277037,0.8866486530896368,0.10028626160714972,0.013065085303213458,0.011598805672195862,0.824997004258442,1,1.0,678,1133,0.9412388209419362,2.6911977162405294,5.8670763748045225,0.9027777777777778,8
valve_0019_lidar_classes.ply,1,220,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0019_lidar_classes/label_01_ball_pivoting.ply,1.9267095599469963,114.18430913170545,0.10048701318671784,0.5676669580731377,0.28746052833816466,0.14487251358869763,0.09185392042405115,0.816142867686312,1,1.0,190,328,1.2196633921231275,3.071294019172875,5.48697345021247,0.8590909090909091,1
valve_0019_lidar_classes.ply,2,92,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0019_lidar_classes/label_02_ball_pivoting.ply,2.8937316521967635,31.792858169885452,0.18749855908300203,0.15038486113017902,0.6219259346435538,0.2276892042262671,0.10960801433982999,0.8946930021279208,1,1.0,84,150,0.8777433442926269,1.7120897878614794,5.585515180827758,0.9456521739130435,1
valve_0019_lidar_classes.ply,3,819,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0019_lidar_classes/label_03_ball_pivoting.ply,0.5413742583561726,1512.8166649201414,0.02701441550553743,0.9377567680195833,0.013655688134642538,0.04858754384577423,0.043739825095894365,0.9114373860206357,1,1.0,517,898,2.217486203258446,5.13787095919752,6.859278756012532,1.0,2
valve_0019_lidar_classes.ply,5,1136,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0019_lidar_classes/label_05_ball_pivoting.ply,2.0213530273130114,561.9998014449199,0.048690012053881314,0.41169257582297597,0.34211746440196056,0.24618995977506344,0.1342002239570887,0.9847268455813197,1,1.0,1087,2075,0.8124899359562557,1.6124975548517169,3.3291236143933505,0.9498239436619719,1
valve_0019_lidar_classes.ply,6,983,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0019_lidar_classes/label_06_ball_pivoting.ply,2.530866280323656,388.40455840847136,0.06021040051876964,0.347586541664892,0.501279891204417,0.15113356713069104,0.08379796312306191,0.9860135276801228,1,1.0,765,1424,1.1207252344702188,3.124706589237692,3.3989094699914197,0.7792472024415056,1
valve_0019_lidar_classes.ply,7,506,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0019_lidar_classes/label_07_ball_pivoting.ply,1.7743491631375952,285.1749872641957,0.06571926391377123,0.6380429340639837,0.24104183843756277,0.12091522749845349,0.08154122781429991,0.9840738969601425,1,1.0,433,788,1.1016822121806134,3.28233954502978,3.606613019737099,0.8438735177865613,1
valve_0019_lidar_classes.ply,8,642,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0019_lidar_classes/label_08_ball_pivoting.ply,1.8359608052869545,349.6806675563303,0.05272657111937915,0.5960768892211581,0.19122070052704795,0.21270241025179393,0.13157184980983802,0.9838065092501908,3,0.9968847352024922,628,1184,0.805997305111831,1.6278981866304925,3.0924383432702833,0.9330218068535826,1
valve_0019_lidar_classes.ply,9,3228,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0019_lidar_classes/label_09_ball_pivoting.ply,2.229310894557334,1447.981081454757,0.02845102790629241,0.1672202308564506,0.39660640318609386,0.4361733659574555,0.19223551126279156,0.9865613974160459,1,1.0,3174,6140,1.3917618150633877,2.7347904402006193,5.326410234236762,0.9495043370508055,1
valve_0020_lidar_classes.ply,0,673,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0020_lidar_classes/label_00_ball_pivoting.ply,0.40801697508150714,1649.4411779450077,0.041714642669894365,0.9012900777753687,0.08438403746402945,0.01432588476060172,0.012871000798621912,0.8077205647587794,1,1.0,591,946,1.1919721106126266,3.6266717548200025,6.391247948772733,0.8692421991084696,8
valve_0020_lidar_classes.ply,1,151,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0020_lidar_classes/label_01_ball_pivoting.ply,2.0261251289981925,74.52649287986532,0.11949790067946599,0.4879609523696685,0.3694151998997327,0.14262384773059875,0.08619510846013644,0.8611048140702311,1,1.0,141,237,1.2360899847869744,2.4559579724722393,4.867560028456132,0.9337748344370861,1
valve_0020_lidar_classes.ply,2,85,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0020_lidar_classes/label_02_ball_pivoting.ply,2.757940512367991,30.820099135139895,0.18856251877280486,0.0978942749860663,0.6538779012738233,0.24822782374011035,0.11543689298059813,0.877783370651151,1,1.0,79,138,0.9182673201442302,1.6666341753385092,2.7753984626717796,0.9529411764705882,2
valve_0020_lidar_classes.ply,3,633,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0020_lidar_classes/label_03_ball_pivoting.ply,1.1835000581523691,534.8542196003042,0.032024632709183876,0.9268925843105004,0.01758352872541524,0.05552388696408434,0.04919577087179775,0.9471497523886124,1,1.0,352,576,2.569315629520478,5.226477583494771,6.034770615294284,1.0,3
valve_0020_lidar_classes.ply,5,989,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0020_lidar_classes/label_05_ball_pivoting.ply,2.570824259780238,384.70151984816835,0.05692252721123454,0.2725604316857088,0.440672749910304,0.28676681840398727,0.14237211255754825,0.9815201136511906,1,1.0,962,1847,0.8957545193567343,1.8612182846075125,3.4315163678224305,0.9302325581395349,1
valve_0020_lidar_classes.ply,6,631,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0020_lidar_classes/label_06_ball_pivoting.ply,2.2794519893341847,276.8209214111641,0.07393955471820589,0.28972998930822585,0.5259671666993471,0.18430284399242708,0.0972793648640911,0.9793708026537408,1,1.0,506,940,1.25775165931705,3.2367707220921496,4.892052470177229,0.803486529318542,2
valve_0020_lidar_classes.ply,7,368,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0020_lidar_classes/label_07_ball_pivoting.ply,1.9878633333921922,185.12339043551142,0.07488715751639927,0.6442511748616809,0.20739685797265994,0.1483519671656591,0.098631666125522,0.9811156467476259,1,1.0,323,583,1.149685710175171,3.1367563500088442,3.68045019752066,0.8559782608695652,1
valve_0020_lidar_classes.ply,8,545,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0020_lidar_classes/label_08_ball_pivoting.ply,1.8377879745644812,296.5521635482211,0.0562968936514528,0.580618717180637,0.2068625040530531,0.21251877876630992,0.1302278146615248,0.9820922864822493,1,1.0,534,993,0.9087308082534477,1.8730810827568187,3.2433236755285373,0.9357798165137615,1
valve_0020_lidar_classes.ply,9,2496,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0020_lidar_classes/label_09_ball_pivoting.ply,2.085910571410254,1196.5997172699933,0.032586564426189873,0.14186042500517104,0.31465376393796707,0.5434858110568619,0.2262991614817834,0.9906669189376252,1,1.0,2467,4798,1.3772271139737329,2.7480419543127863,5.0616849072399175,0.9491185897435898,1
valve_0021_lidar_classes.ply,0,697,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0021_lidar_classes/label_00_ball_pivoting.ply,0.5486806512363244,1270.319991108621,0.05003348779436235,0.7755691861481753,0.1974428641747883,0.02698794967703648,0.02156588223188653,0.8164188036012575,1,1.0,646,1111,0.9055174002010737,2.569876090102749,7.2250526181016035,0.8895265423242468,5
valve_0021_lidar_classes.ply,1,168,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0021_lidar_classes/label_01_ball_pivoting.ply,1.2106853424710513,138.76437923755324,0.09029863869368178,0.5903513626023756,0.2858374365651634,0.12381120083246097,0.08073977403631481,0.8602434725498476,1,1.0,159,265,1.02452936829242,2.133107190483769,5.505802406799648,0.9464285714285714,1
valve_0021_lidar_classes.ply,2,98,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0021_lidar_classes/label_02_ball_pivoting.ply,2.3141118659345805,42.34886024423957,0.15730667245025284,0.09139548083587647,0.662238212262051,0.2463663069020724,0.11432465995458659,0.9000636111184209,1,1.0,91,167,0.8798250193650786,2.0706921392825124,3.1607172908109438,0.9081632653061225,1
valve_0021_lidar_classes.ply,3,705,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0021_lidar_classes/label_03_ball_pivoting.ply,0.9236667788288822,763.2622674747164,0.029928260455957336,0.9408207797146929,0.013767986432103179,0.045411233853203864,0.0411113763323447,0.9516038517310477,1,1.0,529,936,1.716895787273318,5.087659245740008,5.843929983950905,0.7773049645390071,4
valve_0021_lidar_classes.ply,4,94,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0021_lidar_classes/label_04_ball_pivoting.ply,1.1855246929724177,79.28978667185551,0.1274816179127904,0.43313357810571124,0.4404538784361826,0.12641254345810618,0.07465547381426188,0.8853036629824337,2,0.9893617021276596,94,154,1.0572392742772558,2.1120223970927317,2.444444083051534,0.9361702127659575,1
valve_0021_lidar_classes.ply,5,1054,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0021_lidar_classes/label_05_ball_pivoting.ply,3.109866872624494,338.9212603530206,0.05537700714127522,0.2937536782402977,0.4835786188920385,0.22266770286766377,0.11543682093901488,0.9871439891681464,1,1.0,1041,1991,0.7886097549967063,1.5639403875777669,3.5406664407215707,0.9402277039848197,1
valve_0021_lidar_classes.ply,6,406,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0021_lidar_classes/label_06_ball_pivoting.ply,1.552247106506955,261.55629364555745,0.06679786347790519,0.7054109268280258,0.14627711195844012,0.1483119612135341,0.10278734139011556,0.9871171497719589,1,1.0,403,745,0.7328968688673869,1.524740512746279,3.2840463152746575,0.9285714285714286,1
valve_0021_lidar_classes.ply,7,389,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0021_lidar_classes/label_07_ball_pivoting.ply,1.8746140635071262,207.50937890236372,0.07042463883004989,0.6300844914758646,0.22594159444588857,0.14397391407824675,0.09510200145975987,0.9828982054233674,1,1.0,349,633,1.0244682598294597,2.951147107940843,3.4309525849704903,0.8663239074550129,1
valve_0021_lidar_classes.ply,8,659,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0021_lidar_classes/label_08_ball_pivoting.ply,1.7133761118509783,384.6207469812774,0.04743441982676042,0.6606168721721677,0.19721699306442994,0.1421661347634024,0.09595775068238589,0.9849273291655214,1,1.0,651,1219,0.7628626440512577,1.5377241049810866,3.36793840837863,0.9438543247344461,1
valve_0021_lidar_classes.ply,9,3317,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0021_lidar_classes/label_09_ball_pivoting.ply,2.0161902984222877,1645.1820061804801,0.027685501586858455,0.07421362709542074,0.42913450633680605,0.49665186656777316,0.20502147731780865,0.9929228385231076,1,1.0,3279,6354,1.3443529790554503,2.6966827456822013,5.057203898154305,0.9445281881217968,1
valve_0022_lidar_classes.ply,0,547,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0022_lidar_classes/label_00_ball_pivoting.ply,0.29139855556407795,1877.1541229541745,0.041855398608284286,0.8062057904743927,0.17450789463863436,0.019286314886972886,0.015898627089336922,0.8070483646075003,1,1.0,239,361,4.823807748356447,12.124534190337503,17.715335149552732,0.9488117001828154,8
valve_0022_lidar_classes.ply,1,168,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0022_lidar_classes/label_01_ball_pivoting.ply,1.454231043277649,115.52497161754276,0.10633893662888229,0.5040014733072539,0.35257622163432456,0.1434223050584216,0.08748351996065787,0.8672414745482997,1,1.0,116,173,1.839428099916697,3.924690316259256,6.101674569728534,0.9285714285714286,2
valve_0022_lidar_classes.ply,2,82,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0022_lidar_classes/label_02_ball_pivoting.ply,2.8196115237290575,29.082020452076843,0.1786474280103975,0.19226866931541264,0.5825817626263834,0.225149568058204,0.11075393949416552,0.8937940589895796,1,1.0,74,133,0.8644175841762323,1.9350317430277888,3.468436319679753,0.9024390243902439,1
valve_0022_lidar_classes.ply,3,587,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0022_lidar_classes/label_03_ball_pivoting.ply,1.0343965100108494,567.4806462696235,0.03221959904471977,0.9421081141899971,0.01664071323470276,0.041251172575300185,0.03753030350380436,0.9582493984962884,1,1.0,301,482,2.8461068794857374,5.3215423326683435,7.23295072870315,1.0,4
valve_0022_lidar_classes.ply,5,909,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0022_lidar_classes/label_05_ball_pivoting.ply,1.9349441712547422,469.7809960121723,0.05371631081414362,0.3827943205563826,0.40031366814123975,0.21689201130237765,0.1182554301206059,0.9783824407055222,1,1.0,893,1716,0.7642384079409777,1.5369717739967688,3.085499370964676,0.9416941694169417,1
valve_0022_lidar_classes.ply,6,813,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0022_lidar_classes/label_06_ball_pivoting.ply,2.494143849783809,325.96355662103065,0.0654455157260931,0.3572643209951991,0.48298860287130113,0.1597470761334997,0.08862613285930863,0.9845258494081958,1,1.0,664,1247,1.0904943260987552,3.096273786145142,3.46826968089319,0.8105781057810578,1
valve_0022_lidar_classes.ply,7,439,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0022_lidar_classes/label_07_ball_pivoting.ply,1.9389647110311266,226.40948414504314,0.07256845291269878,0.6298225590137156,0.2171132183627888,0.15306422262349562,0.10048584297567321,0.9810493212711137,1,1.0,368,673,1.200289415615233,3.202454466822425,4.184132957210356,0.826879271070615,1
valve_0022_lidar_classes.ply,8,581,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0022_lidar_classes/label_08_ball_pivoting.ply,1.8715624131253876,310.4358133746487,0.05430567874049892,0.6046388324883233,0.21042602695393386,0.18493514055774282,0.11702561071200007,0.9813850820110317,1,1.0,577,1079,0.825423442602768,1.5991677455495386,3.045969344697078,0.9535283993115319,1
valve_0022_lidar_classes.ply,9,3108,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0022_lidar_classes/label_09_ball_pivoting.ply,2.2231675323233606,1398.0053031594653,0.030221397994158933,0.18154085277278662,0.3375673868737932,0.48089176035342024,0.20914239699907847,0.988619893633777,2,0.9996782496782497,3064,5956,1.4390295347126059,2.864149634584964,5.438335097706012,0.946911196911197,1
valve_0023_lidar_classes.ply,0,729,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0023_lidar_classes/label_00_ball_pivoting.ply,0.22401470375836036,3254.2506709129057,0.04076546383230591,0.8844393216119214,0.10203370949724894,0.013526968890829676,0.011980441840303148,0.8302540338893191,1,1.0,674,1167,0.9943638317964949,2.7910227625486876,6.151585272117583,0.8957475994513031,4
valve_0023_lidar_classes.ply,1,190,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0023_lidar_classes/label_01_ball_pivoting.ply,2.5359051123599996,74.9239390204074,0.1170213236661266,0.4773654702309781,0.3793588489262797,0.1432756808427422,0.08600444365493609,0.8382935977122443,1,1.0,170,291,1.0628063710075857,2.448091301892149,6.163130409200193,0.9,2
valve_0023_lidar_classes.ply,2,96,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0023_lidar_classes/label_02_ball_pivoting.ply,2.8681404118645437,33.47116466225987,0.1882671156187583,0.13314365337990516,0.6083790977874901,0.2584772488326048,0.12161726017300768,0.8824434465686476,1,1.0,85,153,0.9947459442211307,2.334720365152288,5.983121480892584,0.90625,1
valve_0023_lidar_classes.ply,3,817,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0023_lidar_classes/label_03_ball_pivoting.ply,0.5372747171739413,1520.637346006919,0.027435232519065732,0.9370019448268246,0.01487734910735316,0.04812070606582223,0.04330833727635316,0.9151966101083308,1,1.0,511,885,2.2060140529496906,5.1278273344236736,5.555959535850473,1.0,1
valve_0023_lidar_classes.ply,4,84,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0023_lidar_classes/label_04_ball_pivoting.ply,1.5984832772895716,52.54981468585177,0.12860085390947354,0.20293152363345998,0.7120367058452091,0.0850317705213309,0.04517919311786627,0.8243875991312901,1,1.0,84,123,0.7698016739387942,1.3926349167704222,2.353415909037535,0.9523809523809523,2
valve_0023_lidar_classes.ply,5,1102,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0023_lidar_classes/label_05_ball_pivoting.ply,2.2118147680441087,498.23340359305513,0.05066882888923165,0.36918515927595535,0.3862160845852614,0.24459875613878324,0.13042390038546453,0.9835235287810485,1,1.0,1091,2094,0.7814180533450641,1.556745876892828,3.2725968486585737,0.9473684210526315,1
valve_0023_lidar_classes.ply,6,970,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0023_lidar_classes/label_06_ball_pivoting.ply,2.431776714768718,398.88530641360916,0.06120700112050659,0.4191696157494397,0.4105437630517736,0.17028662119878676,0.09724457056202832,0.9860174823506844,1,1.0,770,1449,1.09597879072141,3.0664392242936103,3.3538966341875245,0.7927835051546391,1
valve_0023_lidar_classes.ply,7,469,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0023_lidar_classes/label_07_ball_pivoting.ply,1.91057373968658,245.47600035418526,0.06980812896750012,0.5087138834545425,0.34137587467954283,0.14991024186591465,0.09134205124061033,0.9845676767760755,1,1.0,398,724,1.140054539936631,2.9725869786345918,3.343031690656238,0.8443496801705757,1
valve_0023_lidar_classes.ply,8,693,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0023_lidar_classes/label_08_ball_pivoting.ply,1.3698673972101882,505.88838117567684,0.0449744607284006,0.6792131421138508,0.14447592319679542,0.1763109346893538,0.11776848216844987,0.9839553357693605,1,1.0,683,1292,0.7890890208217277,1.598969047174526,3.7690778513632637,0.9437229437229437,1
valve_0023_lidar_classes.ply,9,3286,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0023_lidar_classes/label_09_ball_pivoting.ply,2.1658691213248225,1517.1738530488924,0.027679506928094556,0.1741602814623054,0.3960835598040624,0.4297561587336322,0.19052888111035352,0.9871611831238974,2,0.9996956786366403,3235,6266,1.4161714058330792,2.825225835255533,4.9421388814290586,0.9488740109555691,2
valve_0024_lidar_classes.ply,0,749,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0024_lidar_classes/label_00_ball_pivoting.ply,0.2834354091685639,2642.5773766133675,0.03691372555903261,0.9041771171142648,0.08777023851091288,0.008052644374822282,0.00729488441038837,0.8943733618041467,1,1.0,716,1317,0.8801469708789706,1.6480307888775054,8.899099297782449,0.9185580774365821,6
valve_0024_lidar_classes.ply,1,130,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0024_lidar_classes/label_01_ball_pivoting.ply,1.2084357711845568,107.5770869249996,0.11234067299367106,0.3645783770464183,0.29666645753354787,0.33875516542003387,0.17159312550681455,0.8143046550915947,1,1.0,112,189,1.440206912581612,3.9686398224101183,7.536692094939937,0.8769230769230769,1
valve_0024_lidar_classes.ply,3,434,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0024_lidar_classes/label_03_ball_pivoting.ply,0.9914297312461852,437.7516492817705,0.03351659796733467,0.9372208042660499,0.020224697901089467,0.042554497832860576,0.03849923157190758,0.9692038090559661,1,1.0,419,749,0.9665478659469462,2.066542797029766,5.360029293317932,0.9354838709677419,1
valve_0024_lidar_classes.ply,5,958,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0024_lidar_classes/label_05_ball_pivoting.ply,3.0045455019426894,318.85022189897705,0.06035306266590999,0.12377060926216281,0.6211322356476849,0.25509715509015224,0.1196893810521422,0.9855354538810267,1,1.0,947,1802,0.814214074870201,1.666564394702293,3.2850507150280084,0.9373695198329853,1
valve_0024_lidar_classes.ply,6,333,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0024_lidar_classes/label_06_ball_pivoting.ply,1.6209294992939782,205.4376826043597,0.07165523576920026,0.7284187423169687,0.13318820363534792,0.13839305404768332,0.09815289037273926,0.9820125124702984,1,1.0,330,604,0.8522463250279948,1.6736558008566393,3.459372717643817,0.9309309309309309,1
valve_0024_lidar_classes.ply,7,415,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0024_lidar_classes/label_07_ball_pivoting.ply,1.9056111961463058,217.77789763160996,0.07485181609405375,0.5897426685440441,0.2658581189490011,0.14439921250695487,0.09288174488937138,0.9808717281416135,1,1.0,350,640,1.2105820645512384,3.2126329756088703,3.728771472958915,0.8313253012048193,1
valve_0024_lidar_classes.ply,8,604,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0024_lidar_classes/label_08_ball_pivoting.ply,2.068131488788039,292.05106313329935,0.05498319745672002,0.6339849732148013,0.18409713358997276,0.18191789319522597,0.11752311152961752,0.9728574887468081,2,0.9751655629139073,599,1120,0.8665636413649211,1.767190715461995,3.3717852968950863,0.9387417218543046,1
valve_0024_lidar_classes.ply,9,2898,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0024_lidar_classes/label_09_ball_pivoting.ply,2.2614000948391695,1281.5069772985507,0.03348859997006043,0.19227334137860017,0.18731287135608957,0.6204137872653103,0.2555098442992852,0.9874333128932795,2,0.9996549344375432,2872,5631,1.430203047127693,2.828535332187447,4.836700754698088,0.9510006901311249,1
valve_0025_lidar_classes.ply,0,615,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0025_lidar_classes/label_00_ball_pivoting.ply,0.30614663775996565,2008.841268027222,0.0442868329007973,0.7439506367935417,0.22597592838054242,0.03007343482591586,0.023383019780012372,0.8171838625460053,1,1.0,599,1062,0.8222413881159466,1.7523222928419782,5.151291199423446,0.9300813008130081,2
valve_0025_lidar_classes.ply,1,189,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0025_lidar_classes/label_01_ball_pivoting.ply,1.346161169626114,140.39923618692205,0.09263796464749673,0.6043634118707801,0.26366488057696763,0.13197170755225235,0.08639106499050479,0.8678001085661213,1,1.0,172,294,1.1799763525434315,2.653984055190738,6.5523714232416586,0.9047619047619048,1
valve_0025_lidar_classes.ply,2,101,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0025_lidar_classes/label_02_ball_pivoting.ply,2.2132228095383732,45.63480891517933,0.1574658027315855,0.06720273340825746,0.6834314118330419,0.24936585475870066,0.11427461692432014,0.8995532114072065,1,1.0,91,165,0.8861645121556692,2.1500387022880134,3.7800794049243946,0.8712871287128713,1
valve_0025_lidar_classes.ply,3,735,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0025_lidar_classes/label_03_ball_pivoting.ply,0.7020853311043455,1046.8812941069164,0.032511781607946454,0.9352905076319736,0.016463108959814347,0.04824638340821196,0.043349771952605226,0.9382531396656836,1,1.0,518,919,1.8955826742255062,5.1216260733606385,5.903505856210026,0.9972789115646259,1
valve_0025_lidar_classes.ply,4,87,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0025_lidar_classes/label_04_ball_pivoting.ply,1.5572082077317062,55.869214898839886,0.14813147960544507,0.47336815174924346,0.40366654878042063,0.12296529947033585,0.074542623718895,0.886262874581314,1,1.0,87,139,0.914550689521994,1.627119348007674,3.0332440688369076,0.9770114942528736,1
valve_0025_lidar_classes.ply,5,1174,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0025_lidar_classes/label_05_ball_pivoting.ply,3.174088763014817,369.86993359470824,0.05477099536146183,0.2836665312805303,0.4750005796025992,0.24133288911687048,0.12327580139018039,0.9821920722848567,4,0.9974446337308348,1151,2224,0.8379882413876469,1.6977220913940527,3.4942644546855672,0.9420783645655877,1
valve_0025_lidar_classes.ply,6,448,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0025_lidar_classes/label_06_ball_pivoting.ply,1.741893760115057,257.1913455677161,0.06634187067755691,0.6216880266070741,0.21801998987748292,0.16029198351544302,0.10418014512163974,0.9863983318302052,1,1.0,444,820,0.7614835593053301,1.533025496612466,3.3733886562018327,0.9464285714285714,1
valve_0025_lidar_classes.ply,7,422,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0025_lidar_classes/label_07_ball_pivoting.ply,1.8961813729026489,222.5525501044281,0.06901861758330922,0.5903577642640008,0.23853833172854044,0.17110390400745873,0.10824249365886636,0.9844138761367744,1,1.0,378,699,0.9583315887004068,2.8840847409623755,3.347674184514414,0.8744075829383886,1
valve_0025_lidar_classes.ply,8,801,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0025_lidar_classes/label_08_ball_pivoting.ply,2.205490349232822,363.18454092470967,0.05040057317824292,0.5659222705870702,0.18509504695552725,0.24898268245740257,0.14793448927998723,0.9826620052228874,1,1.0,791,1498,0.7559522040835792,1.5205156590670927,3.5493751807412184,0.9413233458177278,1
valve_0025_lidar_classes.ply,9,3007,sphere,ball_pivoting,ok,,outputs_bpa_50/valve_0025_lidar_classes/label_09_ball_pivoting.ply,2.571320751287547,1169.437923485156,0.031186169915607315,0.12549227242802508,0.29497918064328893,0.579528546928686,0.23615321132390615,0.986515886986207,1,1.0,2979,5780,1.2726908738270495,2.549910175535006,5.582863816280527,0.9437978051213834,1
valve_0026_lidar_classes.ply,0,582,complex,ball_pivoting,ok,,outputs_bpa_50/valve_0026_lidar_classes/label_00_ball_pivoting.ply,0.3823417902579597,1522.1982394530667,0.03514676251328113,0.9258443290557917,0.06692978267278356,0.0072258882714247305,0.006682089415937462,0.8565769361978585,1,1.0,564,1034,0.8655163244875312,1.7610544446388188,6.489516498704192,0.9175257731958762,2
valve_0026_lidar_classes.ply,1,200,tube,ball_pivoting,ok,,outputs_bpa_50/valve_0026_lidar_classes/label_01_ball_pivoting.ply,1.5574023680745086,128.41896487371443,0.09598347378257252,0.5892104676396288,0.2872428227535528,0.12354670960681835,0.08052127442966331,0.8223976956017043,1,1.0,172,292,1.255166777278805,2.9654264298451256,8.090694139265253,0.905,2
