source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0047_lidar_classes.ply,9,2766,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0047_lidar_classes/label_09_alpha_shape.ply,2.6889145877796916,1028.667854520422,0.03649315522711673,0.13115825420988886,0.13867749623184902,0.7301642495582621,0.2809398096291772,0.987883212215635,1,1.0,1628,2451,3.318973899518792,10.531734923393635,21.386053248966654,0.866232827187274,302
valve_0048_lidar_classes.ply,0,538,tube,alpha_shape,ok,,outputs_alpha_50/valve_0048_lidar_classes/label_00_alpha_shape.ply,0.28737284890061543,1872.1323258553944,0.041917352772428355,0.8074101731715218,0.17205628700959477,0.020533539818883454,0.016926176169230672,0.8170176865171223,1,1.0,518,1025,0.9672652212694552,1.7715364264530924,10.98998422645142,0.9368029739776952,4
valve_0048_lidar_classes.ply,1,165,tube,alpha_shape,ok,,outputs_alpha_50/valve_0048_lidar_classes/label_01_alpha_shape.ply,1.4503451713339932,113.76602153833277,0.10636300531530649,0.5606182424997853,0.317472350023121,0.1219094074770937,0.07808242960169798,0.8572623864699,1,1.0,161,332,1.0886643696504852,2.284141786823628,4.291458607342781,0.9393939393939394,2
valve_0048_lidar_classes.ply,2,85,complex,alpha_shape,ok,,outputs_alpha_50/valve_0048_lidar_classes/label_02_alpha_shape.ply,3.1012449978397387,27.408347311872873,0.18593159714572083,0.14655174322692777,0.5623065306439698,0.29114172612910233,0.13575635830169908,0.8696053629071029,1,1.0,85,176,0.8590901014235642,1.8252482122812674,2.360024388385192,0.9058823529411765,1
valve_0048_lidar_classes.ply,3,595,complex,alpha_shape,ok,,outputs_alpha_50/valve_0048_lidar_classes/label_03_alpha_shape.ply,0.8774250369255483,678.1206085534658,0.02949979354745875,0.9459118895864151,0.015435282379469542,0.03865282803411527,0.03537236198821633,0.9650574710155694,1,1.0,590,1178,0.8743208684251118,1.767102211435868,5.828300839560451,0.946218487394958,1
valve_0048_lidar_classes.ply,4,105,complex,alpha_shape,ok,,outputs_alpha_50/valve_0048_lidar_classes/label_04_alpha_shape.ply,1.4537312922708194,72.22792861257284,0.1287370619735444,0.20234433271043928,0.665239572389497,0.13241609490006367,0.06860682462388885,0.8523355021237927,1,1.0,75,106,4.116745434124927,19.851355926252634,23.38057886421128,0.7904761904761904,19
valve_0048_lidar_classes.ply,5,1065,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0048_lidar_classes/label_05_alpha_shape.ply,2.1331471787578415,499.2623156083224,0.0503217862560867,0.32613164845369425,0.4315534773560647,0.2423148741902411,0.12645704801903773,0.9832973219675689,1,1.0,693,1141,2.7505337344055687,10.6690027850999,19.568103372431715,0.8403755868544601,86
valve_0048_lidar_classes.ply,6,759,complex,alpha_shape,ok,,outputs_alpha_50/valve_0048_lidar_classes/label_06_alpha_shape.ply,2.288548846841359,331.651212534776,0.06561159401665581,0.3816612483649204,0.44786634892622074,0.1704724027088589,0.09529927309257032,0.980685351608023,1,1.0,540,964,2.003848043402614,7.579390800300666,14.804822593458132,0.847167325428195,41
valve_0048_lidar_classes.ply,7,406,tube,alpha_shape,ok,,outputs_alpha_50/valve_0048_lidar_classes/label_07_alpha_shape.ply,1.7300960526236147,234.6690516889619,0.07201721057935602,0.5727386061603913,0.28534393840950023,0.14191745543010845,0.09044058648646434,0.9835788108306533,1,1.0,300,554,2.424939999161679,9.841969213808378,20.745035014098473,0.8497536945812808,17
valve_0048_lidar_classes.ply,8,638,tube,alpha_shape,ok,,outputs_alpha_50/valve_0048_lidar_classes/label_08_alpha_shape.ply,2.1041242961546236,303.21402645555304,0.052461334731111815,0.5813161091891265,0.20713411511968693,0.21154977569118663,0.12976653595009002,0.98285939942292,2,0.9984326018808778,327,476,4.3328173279293445,15.21955192227469,29.787100391592393,0.8557993730407524,60
valve_0048_lidar_classes.ply,9,2927,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0048_lidar_classes/label_09_alpha_shape.ply,2.209269241811873,1324.8724712246928,0.030712761156448228,0.16841923148139715,0.3500852511124936,0.48149551740610924,0.20816240274307204,0.9910964610978795,1,1.0,1865,2814,2.8503915003708027,8.514815677053486,20.76914677864618,0.8746156474205672,323
valve_0049_lidar_classes.ply,0,471,tube,alpha_shape,ok,,outputs_alpha_50/valve_0049_lidar_classes/label_00_alpha_shape.ply,0.1510214409922879,3118.76245455804,0.03747039054704027,0.7836601778669504,0.19547651211940625,0.020863310013643336,0.016863285802908565,0.7669906363779119,1,1.0,447,884,1.1380663629515602,2.2603837750375035,11.935627090581963,0.9341825902335457,2
valve_0049_lidar_classes.ply,1,119,tube,alpha_shape,ok,,outputs_alpha_50/valve_0049_lidar_classes/label_01_alpha_shape.ply,2.208982981981164,53.87094467032644,0.13669042932749925,0.6928384162440469,0.20777909639149422,0.09938248736445887,0.07065721537277796,0.7854143677991625,1,1.0,116,231,1.1348682097902603,1.999024728555993,3.362511104608313,0.9663865546218487,1
valve_0049_lidar_classes.ply,2,80,complex,alpha_shape,ok,,outputs_alpha_50/valve_0049_lidar_classes/label_02_alpha_shape.ply,2.6622435295944773,30.04984296541267,0.17710835302503797,0.12932583251713267,0.6499201215524265,0.22075404593044082,0.10555181598614849,0.8929162278986598,1,1.0,77,154,1.0093741113231591,1.8470715797380481,2.4180737959307326,0.9875,1
valve_0049_lidar_classes.ply,3,622,complex,alpha_shape,ok,,outputs_alpha_50/valve_0049_lidar_classes/label_03_alpha_shape.ply,0.6559799527709395,948.1997085011456,0.03294430899690618,0.9399687009418464,0.011418597693899921,0.04861270136425366,0.04384879307129396,0.9459932219955113,1,1.0,616,1223,0.8886994789325547,1.7323314523575866,5.207621385001451,0.954983922829582,2
valve_0049_lidar_classes.ply,5,867,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0049_lidar_classes/label_05_alpha_shape.ply,2.62774654326362,329.94049681945336,0.06048858647119132,0.20758572922895713,0.5307246995554337,0.2616895712156092,0.1273984137834594,0.9774184532995036,1,1.0,617,928,2.731880078489513,10.6489159100537,24.22375175940171,0.8362168396770473,122
valve_0049_lidar_classes.ply,6,602,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0049_lidar_classes/label_06_alpha_shape.ply,2.0828322805909676,289.0295131344867,0.07365633414293915,0.2681780169024761,0.5055842754969089,0.22623770760061496,0.1155417828554301,0.9807669233402145,1,1.0,490,930,1.6583918578105015,6.2753347157471016,10.57423243441625,0.8156146179401993,16
valve_0049_lidar_classes.ply,7,332,complex,alpha_shape,ok,,outputs_alpha_50/valve_0049_lidar_classes/label_07_alpha_shape.ply,2.1931125865778,151.38301701056898,0.08091400651895941,0.5055643034789666,0.348805090101335,0.14563060641969836,0.08879556037373272,0.983767802001642,2,0.5933734939759037,256,445,1.83156777636773,5.425033112611564,12.049474695114284,0.7921686746987951,23
valve_0049_lidar_classes.ply,8,562,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0049_lidar_classes/label_08_alpha_shape.ply,2.0995809724068466,267.6724581647134,0.0569102623168963,0.4898331488031229,0.2818257206961382,0.2283411305007389,0.13134315913681838,0.9841798416562032,2,0.6886120996441281,293,403,3.52684846565044,10.659906967022494,16.2753820812157,0.8647686832740213,61
valve_0049_lidar_classes.ply,9,2582,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0049_lidar_classes/label_09_alpha_shape.ply,2.274211998505514,1135.3383069374127,0.03394747620802575,0.2240087479950137,0.22723227815669603,0.5487589738482903,0.23605072396406535,0.9889828177748939,1,1.0,1492,2280,3.7713544274767776,11.809300133109964,38.23197180714646,0.8590240123934935,246
valve_0050_lidar_classes.ply,0,427,tube,alpha_shape,ok,,outputs_alpha_50/valve_0050_lidar_classes/label_00_alpha_shape.ply,0.17717249853422765,2410.0805911336665,0.04047397267714626,0.7371140110502692,0.23789298318031582,0.024993005769414947,0.019406330774783154,0.7991235728349783,1,1.0,399,787,1.239111905960737,5.06931643963881,12.203032453136139,0.9250585480093677,3
valve_0050_lidar_classes.ply,1,134,tube,alpha_shape,ok,,outputs_alpha_50/valve_0050_lidar_classes/label_01_alpha_shape.ply,2.531880810159535,52.92508220067302,0.132021219718598,0.6143548971770616,0.268139285590933,0.11750581723200547,0.07817300023853249,0.8253025031900391,1,1.0,131,262,1.2606971839854557,2.1651338813713714,4.5533695301028265,0.9626865671641791,1
valve_0050_lidar_classes.ply,2,81,complex,alpha_shape,ok,,outputs_alpha_50/valve_0050_lidar_classes/label_02_alpha_shape.ply,2.3063233347646364,35.12083443766837,0.17568548111848656,0.10983817029433328,0.6022940590481859,0.2878677706574808,0.13216889734165416,0.8788259853480017,1,1.0,77,152,0.9119119414972504,1.737374733501949,2.6245154448893855,0.9629629629629629,1
valve_0050_lidar_classes.ply,3,629,complex,alpha_shape,ok,,outputs_alpha_50/valve_0050_lidar_classes/label_03_alpha_shape.ply,0.6798163807241804,925.2498436856614,0.03321745631936503,0.9393357947131085,0.013363374959335447,0.04730083032755604,0.04269162726901781,0.9534854210241624,1,1.0,626,1243,0.8507512216196508,1.6707537793673373,4.596807431374756,0.9602543720190779,2
valve_0050_lidar_classes.ply,5,910,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0050_lidar_classes/label_05_alpha_shape.ply,2.7512949982432966,330.7533363674326,0.06000080324908064,0.1904608910402754,0.5126513185994541,0.2968877903602705,0.14094378991082623,0.9788900073711189,1,1.0,710,1072,2.0586211847303577,7.328269788465866,20.962270830432477,0.8032967032967033,144
valve_0050_lidar_classes.ply,6,663,complex,alpha_shape,ok,,outputs_alpha_50/valve_0050_lidar_classes/label_06_alpha_shape.ply,2.2632520114950982,292.94130597591914,0.07059478885733726,0.11227885059915647,0.6867054648907104,0.2010156845101331,0.0962379181745691,0.9834249302289183,1,1.0,564,1048,1.4608436332028916,5.149023932509507,9.752815683740103,0.8280542986425339,20
valve_0050_lidar_classes.ply,7,365,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0050_lidar_classes/label_07_alpha_shape.ply,2.282460573959943,159.91513902329763,0.07755140428385209,0.45320272314081766,0.3472696129216134,0.19952766393756893,0.11425574890234089,0.9786740731672058,2,0.6273972602739726,286,484,1.825287123890342,5.749800543148246,13.501407427374478,0.821917808219178,31
valve_0050_lidar_classes.ply,8,611,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0050_lidar_classes/label_08_alpha_shape.ply,2.2519787164179914,271.3169514194431,0.05911253222688507,0.43611374179014883,0.276672180843068,0.28721407736678317,0.1551585680401886,0.981493173461156,3,0.9967266775777414,387,646,2.7074454019987657,7.98466196249214,23.24186617132299,0.900163666121113,40
valve_0050_lidar_classes.ply,9,2521,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0050_lidar_classes/label_09_alpha_shape.ply,2.633417823634023,957.3110568990946,0.035665664025012096,0.25149391914046726,0.1775643526457101,0.5709417282138226,0.24615416047749747,0.9861051711159748,1,1.0,1496,2282,3.344822533614626,10.965419709134837,20.2146826640522,0.8591828639428798,244
